こうして一緒に今回イギリスに行けるってことはとっても嬉しいです	そうですね
わたくしはあまり子供の頃やっぱり体が弱かったせいか	そうですか
わたくしはあまり子供の頃やっぱり体が弱かったせいか	あ
わたくしはあまり子供の頃やっぱり体が弱かったせいか	あー
わたくしはあまり子供の頃やっぱり体が弱かったせいか外には	そうですか
わたくしはあまり子供の頃やっぱり体が弱かったせいか外には	お弱かったんですね
わたくしはあまり子供の頃やっぱり体が弱かったせいか外にはあまり遊びに行きませんでした	あっそうだったんですねー
わたくしはあまり子供の頃やっぱり体が弱かったせいか外にはあまり遊びに行きませんでした	あそうですか
わたくしはあまり子供の頃やっぱり体が弱かったせいか外にはあまり遊びに行きませんでした	あそうですか
わたくしはあまり子供の頃やっぱり体が弱かったせいか外にはあまり遊びに行きませんでした	うーん
わたくしはあまり子供の頃やっぱり体が弱かったせいか外にはあまり遊びに行きませんでしたそして実家が	そうですか
わたくしはあまり子供の頃やっぱり体が弱かったせいか外にはあまり遊びに行きませんでしたそして実家が本屋さんを	あー
わたくしはあまり子供の頃やっぱり体が弱かったせいか外にはあまり遊びに行きませんでしたそして実家が本屋さんをあのー	あ実家が本屋さんを
わたくしはあまり子供の頃やっぱり体が弱かったせいか外にはあまり遊びに行きませんでしたそして実家が本屋さんをあのー	そうなんですかうんうん
わたくしはあまり子供の頃やっぱり体が弱かったせいか外にはあまり遊びに行きませんでしたそして実家が本屋さんをあのー	あはいあ
わたくしはあまり子供の頃やっぱり体が弱かったせいか外にはあまり遊びに行きませんでしたそして実家が本屋さんをあのー	本屋さんだったんですか
やっておりましたので	あーそうですかー
やっておりましたので	あーはいはいはいはい
やっておりましたので	本屋さんなんですね
やっておりましたので本が好きで	あっ
やっておりましたので本が好きで	本がお好きなんですね
やっておりましたので本が好きで	はー
やっておりましたので本が好きでいつも	いいですね
やっておりましたので本が好きでいつもおうちの中で	あ
やっておりましたので本が好きでいつもおうちの中でお友達	へーはい
と一緒に本を見たりなんかして	あっそうなんですねー
と一緒に本を見たりなんかして	へえ
と一緒に本を見たりなんかして	ええあ
と一緒に本を見たりなんかして	あー
と一緒に本を見たりなんかしてやっぱり	うーん
と一緒に本を見たりなんかしてやっぱり	うーん
と一緒に本を見たりなんかしてやっぱり	そうなんだ
と一緒に本を見たりなんかしてやっぱり一番本ですね	本ですね
と一緒に本を見たりなんかしてやっぱり一番本ですね本で	うーん
と一緒に本を見たりなんかしてやっぱり一番本ですね本で色んな	あーはいはいはい
と一緒に本を見たりなんかしてやっぱり一番本ですね本で色んな	うーん
と一緒に本を見たりなんかしてやっぱり一番本ですね本で色んな	あっそうですか
と一緒に本を見たりなんかしてやっぱり一番本ですね本で色んなあの小さい時に	あーはいはい
と一緒に本を見たりなんかしてやっぱり一番本ですね本で色んなあの小さい時に折り紙とか	折り紙とか
と一緒に本を見たりなんかしてやっぱり一番本ですね本で色んなあの小さい時に折り紙とかいろんなことを覚えて	はい本で
と一緒に本を見たりなんかしてやっぱり一番本ですね本で色んなあの小さい時に折り紙とかいろんなことを覚えて	へえ
と一緒に本を見たりなんかしてやっぱり一番本ですね本で色んなあの小さい時に折り紙とかいろんなことを覚えて遊んでおりました	あっそうですかー本ではい
と一緒に本を見たりなんかしてやっぱり一番本ですね本で色んなあの小さい時に折り紙とかいろんなことを覚えて遊んでおりました	へえ
と一緒に本を見たりなんかしてやっぱり一番本ですね本で色んなあの小さい時に折り紙とかいろんなことを覚えて遊んでおりました	あそうですか
と一緒に本を見たりなんかしてやっぱり一番本ですね本で色んなあの小さい時に折り紙とかいろんなことを覚えて遊んでおりました	あそうなんですね
と一緒に本を見たりなんかしてやっぱり一番本ですね本で色んなあの小さい時に折り紙とかいろんなことを覚えて遊んでおりました	はあそうなんですね
と一緒に本を見たりなんかしてやっぱり一番本ですね本で色んなあの小さい時に折り紙とかいろんなことを覚えて遊んでおりました	ええうーん
うーんと	うんふふふ
うーんと	うーん
うーんと	ええうふはい
うーんと	うんふふふうーん
何でしょう	えへへへ
何でしょう	何か
何でしょう	うんうふっふっ
何でしょう	ふふっ
なんせ家にいることが多かったので	えーはいそうですねー
なんせ家にいることが多かったので	うーんそうですね
なんせ家にいることが多かったので	ええあ
なんせ家にいることが多かったのであと	うーん
なんせ家にいることが多かったのであとほかにも	はいおうち
なんせ家にいることが多かったのであとほかにも	そうですか
父が色んな多角経営でお店を	はー
父が色んな多角経営でお店を	あー
父が色んな多角経営でお店をやったりしておりましたので	うわーそうですかー
父が色んな多角経営でお店をやったりしておりましたので	ああーそうなんですか
父が色んな多角経営でお店をやったりしておりましたので	はあ
父が色んな多角経営でお店をやったりしておりましたので	あっへー
父が色んな多角経営でお店をやったりしておりましたのでそちらの	すごーい
父が色んな多角経営でお店をやったりしておりましたのでそちらの	うーん
父が色んな多角経営でお店をやったりしておりましたのでそちらのお店の方に食べ物屋さんを	あっ
父が色んな多角経営でお店をやったりしておりましたのでそちらのお店の方に食べ物屋さんをやっておりましたので	あそうですか
父が色んな多角経営でお店をやったりしておりましたのでそちらのお店の方に食べ物屋さんをやっておりましたので	ええ
父が色んな多角経営でお店をやったりしておりましたのでそちらのお店の方に食べ物屋さんをやっておりましたので	えっへ
父が色んな多角経営でお店をやったりしておりましたのでそちらのお店の方に食べ物屋さんをやっておりましたのでそちらに	はー
父が色んな多角経営でお店をやったりしておりましたのでそちらのお店の方に食べ物屋さんをやっておりましたのでそちらに	はあ
父が色んな多角経営でお店をやったりしておりましたのでそちらのお店の方に食べ物屋さんをやっておりましたのでそちらに行って遊んだり	えーいーですねー
父が色んな多角経営でお店をやったりしておりましたのでそちらのお店の方に食べ物屋さんをやっておりましたのでそちらに行って遊んだりいろいろそうですねお店の	そー
父が色んな多角経営でお店をやったりしておりましたのでそちらのお店の方に食べ物屋さんをやっておりましたのでそちらに行って遊んだりいろいろそうですねお店の	あそちらのほうで
父が色んな多角経営でお店をやったりしておりましたのでそちらのお店の方に食べ物屋さんをやっておりましたのでそちらに行って遊んだりいろいろそうですねお店の方と遊んでいただいた	うーん
父が色んな多角経営でお店をやったりしておりましたのでそちらのお店の方に食べ物屋さんをやっておりましたのでそちらに行って遊んだりいろいろそうですねお店の方と遊んでいただいたことが	それも楽しかったですねー
父が色んな多角経営でお店をやったりしておりましたのでそちらのお店の方に食べ物屋さんをやっておりましたのでそちらに行って遊んだりいろいろそうですねお店の方と遊んでいただいたことが	あーはいはい
父が色んな多角経営でお店をやったりしておりましたのでそちらのお店の方に食べ物屋さんをやっておりましたのでそちらに行って遊んだりいろいろそうですねお店の方と遊んでいただいたことが	あお客様と
父が色んな多角経営でお店をやったりしておりましたのでそちらのお店の方に食べ物屋さんをやっておりましたのでそちらに行って遊んだりいろいろそうですねお店の方と遊んでいただいたことが	あー
父が色んな多角経営でお店をやったりしておりましたのでそちらのお店の方に食べ物屋さんをやっておりましたのでそちらに行って遊んだりいろいろそうですねお店の方と遊んでいただいたことが	あそうなんですね
父が色んな多角経営でお店をやったりしておりましたのでそちらのお店の方に食べ物屋さんをやっておりましたのでそちらに行って遊んだりいろいろそうですねお店の方と遊んでいただいたことが	はそうだったんですね
多かったです	へえ
多かったです	そうですか
多かったですあと	ああ
多かったですあと	あ
多かったですあと銀行にも	思い出はい
多かったですあと銀行にも	えーええ
多かったですあと銀行にもあの西武信用銀行って	あ
多かったですあと銀行にもあの西武信用銀行っていうんですか	あーはい
多かったですあと銀行にもあの西武信用銀行っていうんですか	へえ
多かったですあと銀行にもあの西武信用銀行っていうんですか	あはい
多かったですあと銀行にもあの西武信用銀行っていうんですかそこの	へえ
多かったですあと銀行にもあの西武信用銀行っていうんですかそこのあの銀行にも	はー
多かったですあと銀行にもあの西武信用銀行っていうんですかそこのあの銀行にもお店を	銀行にも
多かったですあと銀行にもあの西武信用銀行っていうんですかそこのあの銀行にもお店をちょっと	へー
多かったですあと銀行にもあの西武信用銀行っていうんですかそこのあの銀行にもお店をちょっと不動産を貸しておりましたので	はー
多かったですあと銀行にもあの西武信用銀行っていうんですかそこのあの銀行にもお店をちょっと不動産を貸しておりましたので	ああ
多かったですあと銀行にもあの西武信用銀行っていうんですかそこのあの銀行にもお店をちょっと不動産を貸しておりましたので	はあ
多かったですあと銀行にもあの西武信用銀行っていうんですかそこのあの銀行にもお店をちょっと不動産を貸しておりましたので	えー凄い
多かったですあと銀行にもあの西武信用銀行っていうんですかそこのあの銀行にもお店をちょっと不動産を貸しておりましたので	へえ
多かったですあと銀行にもあの西武信用銀行っていうんですかそこのあの銀行にもお店をちょっと不動産を貸しておりましたので	あー
多かったですあと銀行にもあの西武信用銀行っていうんですかそこのあの銀行にもお店をちょっと不動産を貸しておりましたので	おおおおおお
多かったですあと銀行にもあの西武信用銀行っていうんですかそこのあの銀行にもお店をちょっと不動産を貸しておりましたので	凄いですね
そこの	すごい
そこの	そうなんですね
そこのお昼	はー
そこのお昼お休みとかなんかはそこのお姉さんたちと一緒に	あ
そこのお昼お休みとかなんかはそこのお姉さんたちと一緒に色んな	一緒に
そこのお昼お休みとかなんかはそこのお姉さんたちと一緒に色んな遊びを	あ
そこのお昼お休みとかなんかはそこのお姉さんたちと一緒に色んな遊びを	ええ
そこのお昼お休みとかなんかはそこのお姉さんたちと一緒に色んな遊びをさせていただいたりして	あーそうなんですねー
そこのお昼お休みとかなんかはそこのお姉さんたちと一緒に色んな遊びをさせていただいたりして	あーはいはい
そこのお昼お休みとかなんかはそこのお姉さんたちと一緒に色んな遊びをさせていただいたりして	あそうですかええ
そこのお昼お休みとかなんかはそこのお姉さんたちと一緒に色んな遊びをさせていただいたりして	へえ
そこのお昼お休みとかなんかはそこのお姉さんたちと一緒に色んな遊びをさせていただいたりして	ええあーそうはいはいはいうんうん
そこのお昼お休みとかなんかはそこのお姉さんたちと一緒に色んな遊びをさせていただいたりして	そうなんですねええええ
そこのお昼お休みとかなんかはそこのお姉さんたちと一緒に色んな遊びをさせていただいたりして	そうだったんですね
そこのお昼お休みとかなんかはそこのお姉さんたちと一緒に色んな遊びをさせていただいたりして	はあ
お絵かきですよねしたりして	えーはいはー
お絵かきですよねしたりして	あっなるほど
お絵かきですよねしたりして	あお絵かきですか
お絵かきですよねしたりして	あお絵かき
お絵かきですよねしたりして遊んでおりました	わー楽しかったですねー
お絵かきですよねしたりして遊んでおりました	はいあそうですか
お絵かきですよねしたりして遊んでおりました	はーそうなんですね
お絵かきですよねしたりして遊んでおりました	あ楽しかったですね
お絵かきですよねしたりして遊んでおりました	はいあそうですか
お絵かきですよねしたりして遊んでおりました	ええそうなんですか
お絵かきですよねしたりして遊んでおりました	うんええ
そうですね趣味と	うん
そうですね趣味としたらまず最初	あはい
そうですね趣味としたらまず最初絵絵が	あっ
そうですね趣味としたらまず最初絵絵が	絵ですか
そうですね趣味としたらまず最初絵絵が	絵ですか
そうですね趣味としたらまず最初絵絵が大好きで	絵ですかはいへー
そうですね趣味としたらまず最初絵絵が大好きで	絵ですか
そうですね趣味としたらまず最初絵絵が大好きで	絵ええええ
そうですね趣味としたらまず最初絵絵が大好きで油絵とか	油絵うーん
そうですね趣味としたらまず最初絵絵が大好きで油絵とか	へー
そうですね趣味としたらまず最初絵絵が大好きで油絵とか	油絵ですか
そうですね趣味としたらまず最初絵絵が大好きで油絵とか	うん油絵
木版画とか	わー版画も
木版画とか	ああええ
木版画とか	うーん
木版画とか	うーんあええええ
木版画とか	木版画
木版画とか	ええええああはあはあ
木版画とか	あ木版画うんうんうん
そういうものあの	ほーん
そういうものあの自分自身で	あとは
そういうものあの自分自身で	あー
そういうものあの自分自身でやっておりましたし	あはい
そういうものあの自分自身でやっておりましたし	うーん
そういうものあの自分自身でやっておりましたし	いいですねうーん
そういうものあの自分自身でやっておりましたし	えっ自分でやってみえたんですね
そういうものあの自分自身でやっておりましたしあと陶芸とかも	あっ陶芸もですかー
そういうものあの自分自身でやっておりましたしあと陶芸とかも	あー
そういうものあの自分自身でやっておりましたしあと陶芸とかも	あ陶芸も
そういうものあの自分自身でやっておりましたしあと陶芸とかも	陶芸もですか
そういうものあの自分自身でやっておりましたしあと陶芸とかもやっておりました	すごーい
そういうものあの自分自身でやっておりましたしあと陶芸とかもやっておりました	いいですねうーん
そういうものあの自分自身でやっておりましたしあと陶芸とかもやっておりました	幅広いですね
そういうものあの自分自身でやっておりましたしあと陶芸とかもやっておりました	へえ
そういうものあの自分自身でやっておりましたしあと陶芸とかもやっておりました	陶芸ですかええ
そういうものあの自分自身でやっておりましたしあと陶芸とかもやっておりました	うーん
そういうものあの自分自身でやっておりましたしあと陶芸とかもやっておりました	あ陶芸も
えとそうですねあと60の手習いで	ええ
えとそうですねあと60の手習いで	あはい
えとそうですねあと60の手習いでパソコンも	ええあー
えとそうですねあと60の手習いでパソコンも覚えまして	はいわーすごいですねー
えとそうですねあと60の手習いでパソコンも覚えまして	あっ凄いですねはい
えとそうですねあと60の手習いでパソコンも覚えまして	あっパソコンもええ
えとそうですねあと60の手習いでパソコンも覚えまして	あっ凄いです
えとそうですねあと60の手習いでパソコンも覚えまして	あーはいはいはい
えとそうですねあと60の手習いでパソコンも覚えまして	あそうなんですね
えとそうですねあと60の手習いでパソコンも覚えまして	あまー
えとそうですねあと60の手習いでパソコンも覚えまして	パソコンもですね
えとそうですねあと60の手習いでパソコンも覚えまして	あー凄い立派
えとそうですねあと60の手習いでパソコンも覚えまして	あ凄いですね
えとそうですねあと60の手習いでパソコンも覚えまして今ではその	ふーん
えとそうですねあと60の手習いでパソコンも覚えまして今ではそのパソコンが	えらいうーん
あ好きで	立派です
あ好きであのー	はあお好きなんですね
1日中家にいながらも	うーんあ
1日中家にいながらも	あそうなんですか
1日中家にいながらも	ああ
1日中家にいながらもあの	おうちでですね
1日中家にいながらもあのやっておりまして	あっという間に時間た経ちますよね
1日中家にいながらもあのやっておりまして	あーはいはい
1日中家にいながらもあのやっておりまして	あっ
1日中家にいながらもあのやっておりまして	へえ
1日中家にいながらもあのやっておりまして	ええええへえ
1日中家にいながらもあのやっておりまして	多趣味うん
そうですねはい	うーんすごーい
そうですねはい	うんへえ
そうですねはい	はいそうなんですね
もう趣味はすごい多趣味です	多趣味ですねー
もう趣味はすごい多趣味です	そうで
もう趣味はすごい多趣味ですあと書道も	あっ
もう趣味はすごい多趣味ですあと書道も	あ
もう趣味はすごい多趣味ですあと書道も	あへー
もう趣味はすごい多趣味ですあと書道も	あー
もう趣味はすごい多趣味ですあと書道も	ほんとですね
もう趣味はすごい多趣味ですあと書道も	そうですね
もう趣味はすごい多趣味ですあと書道も好きで	凄い
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞も	えー書道
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞も	はいはいへっ
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞も	へーえー
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞も	あ
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞も	あまー
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞も	うわー凄い
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞も	あ書道も
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞もいただいたりして	わーすごいですねー
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞もいただいたりして	凄いですねはい
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞もいただいたりして	凄いですね
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞もいただいたりして	あ素晴らしいですね
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞もいただいたりして	へえ
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞もいただいたりして	わー凄いうんうんうん
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞もいただいたりして	それは凄い
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞もいただいたりして	そうなんですね
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞もいただいたりして	えー総理大臣賞ですか
もう趣味はすごい多趣味ですあと書道も好きで総理大臣賞もいただいたりして	凄いですね
今でも	うーん
今でもお正月の	趣味の域を脱して
今でもお正月の	凄い
今でもお正月の	へえ
えーと	すごーい
えーと	ええお正月の
えーと	お正月も書いてるんですね
お正月のあの挨拶状ですかそういうのも	あ
お正月のあの挨拶状ですかそういうのも書いたりなんかも	ええはーそうなんですねー
お正月のあの挨拶状ですかそういうのも書いたりなんかも	あっ素晴らしい
お正月のあの挨拶状ですかそういうのも書いたりなんかも	へー
お正月のあの挨拶状ですかそういうのも書いたりなんかも	あー
お正月のあの挨拶状ですかそういうのも書いたりなんかも	えー
お正月のあの挨拶状ですかそういうのも書いたりなんかも	あそうなんですか
お正月のあの挨拶状ですかそういうのも書いたりなんかもしております	憧れです書道
お正月のあの挨拶状ですかそういうのも書いたりなんかもしております	あー素敵ですねうん
お正月のあの挨拶状ですかそういうのも書いたりなんかもしております	はがきも書かれてうーん
お正月のあの挨拶状ですかそういうのも書いたりなんかもしております	凄い
お正月のあの挨拶状ですかそういうのも書いたりなんかもしております	お上手なんですねうーん
お正月のあの挨拶状ですかそういうのも書いたりなんかもしております	あそうなんですかうーん
お正月のあの挨拶状ですかそういうのも書いたりなんかもしております	わー素晴らしいですね
お正月のあの挨拶状ですかそういうのも書いたりなんかもしております	凄いですねうーん
お正月のあの挨拶状ですかそういうのも書いたりなんかもしております	凄い
もう	ほんといろいろおできになる
もういっぱい趣味は	あー
もういっぱい趣味は	あ
もういっぱい趣味はありまして	すごいです
もういっぱい趣味はありまして	はいやいいことだと思います
もういっぱい趣味はありまして	うーんそうなんですね
もういっぱい趣味はありまして	ええいいです
もういっぱい趣味はありまして	うんいいです
もういっぱい趣味はありまして	多才ですよね
もういっぱい趣味はありまして	あそうですねええ
もういっぱい趣味はありまして	多趣味でいらっしゃるんですね
えーと小さい頃はある程度親が決めたあのー	あはい
道に進ま進んで	そうですよね
道に進ま進んでわたくしはまいりましたですから	ええあそうですか
道に進ま進んでわたくしはまいりましたですから	へー
道に進ま進んでわたくしはまいりましたですから小さい時からえーと親戚父方の親戚にお医者様が多かったので	あお医者さんが
道に進ま進んでわたくしはまいりましたですから小さい時からえーと親戚父方の親戚にお医者様が多かったので	あーはいはい
道に進ま進んでわたくしはまいりましたですから小さい時からえーと親戚父方の親戚にお医者様が多かったので	あー
道に進ま進んでわたくしはまいりましたですから小さい時からえーと親戚父方の親戚にお医者様が多かったので	ああ
道に進ま進んでわたくしはまいりましたですから小さい時からえーと親戚父方の親戚にお医者様が多かったので父はわたくしを	なるほどええ
その道に進め	あーお医者さんに
その道に進め	うーん
その道に進め	あ
その道に進めたかったのですけど	はーそうですかー
その道に進めたかったのですけど	あーはいはい
その道に進めたかったのですけど	そういうことですね
その道に進めたかったのですけど	はあ
その道に進めたかったのですけど	あー
その道に進めたかったのですけど私は	そうなんですね
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で	うーん
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で	あ
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので	そうだったんですねー
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので	ああそうん
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので	えーはいはい
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので	うーんはい
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず	あらー
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず	ほい
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず	あ
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず	うーん
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず遠足にも	そうなんですね
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず遠足にも行かない	あー
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず遠足にも行かない時が	はーそうだったんですねー
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず遠足にも行かない時が	そうですか
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず遠足にも行かない時が	そうなんですか
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず遠足にも行かない時が	うーん
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず遠足にも行かない時が	ええ
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず遠足にも行かない時が	えーそうなんですか
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず遠足にも行かない時がたくさん	残念でしたねー
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず遠足にも行かない時がたくさん	そうだったんですか
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず遠足にも行かない時がたくさんございました	あそうなんですかうーん
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず遠足にも行かない時がたくさんございました	うーんうんうんうん
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず遠足にも行かない時がたくさんございました	お辛かったですね
その道に進めたかったのですけど私はなんせ小さい時からあの虚弱体質で体が弱かったので体操もあまり学校ではあのすることもできず遠足にも行かない時がたくさんございました	あーそうなんですね
そした	ちょっと
学校にずーと小学中学から	あ凄い優秀
学校にずーと小学中学から入りまして	ねえ
たまたままた病気をしてしまって	うーんそうだったんですか
たまたままた病気をしてしまって	あー病気されて
たまたままた病気をしてしまって	あーそうですか
たまたままた病気をしてしまって	うんうーん
たまたままた病気をしてしまって	あーそうですか
たまたままた病気をしてしまって	うーん
たまたままた病気をしてしまってそれは	えーはいあーそうだったんですねー大変でしたねー
たまたままた病気をしてしまってそれは	そうですか
たまたままた病気をしてしまってそれは	そういうことですねうんうん
持続していく	うーん
持続していくことができなかったんです	うーん
持続していくことができなかったんです	あーそうだったんですね
持続していくことができなかったんです	うーんはい
持続していくことができなかったんです残念ながら	ええはー
持続していくことができなかったんです残念ながら	うーんそうだったんですか
持続していくことができなかったんです残念ながら	あそうですか残念でしたね
持続していくことができなかったんです残念ながら	そうですか
でも	そうなんですね
でもえーと自分の	うーん
でもえーと自分の	うーん
でもえーと自分の好きな美術とか	うんはいそうですね
そういう道に	デザインとか
そういう道に進め進みたかったので	うーんうんうん
最後にはデザイナーの	はいそうですねー
最後にはデザイナーの	うんあ
いかせていただきました	すごいですねーほんとに大変でしたがすごいです
いかせていただきました	ええあそうですか
いかせていただきました	凄いですねはい
いかせていただきました	ああーそういうことですねうーん
いかせていただきました	うーんあそうなんですね良かったですね
いかせていただきました	ええあーそうなんですね
いかせていただきました	うんいかれたうーん
一番したいことはパソコンがうまく使える	あー
一番したいことはパソコンがうまく使える	あっ
一番したいことはパソコンがうまく使える	あ
一番したいことはパソコンがうまく使える	あー
一番したいことはパソコンがうまく使えることですね	あーはいはいはい
一番したいことはパソコンがうまく使えることですね	あーうんうん
一番したいことはパソコンがうまく使えることですね	あっパソコンをうまく使えること
一番したいことはパソコンがうまく使えることですね	そうですね
一番したいことはパソコンがうまく使えることですね	はっそうですかはい
一番したいことはパソコンがうまく使えることですね	そうなんですね
一番したいことはパソコンがうまく使えることですね	はパソコンですか
一番したいことはパソコンがうまく使えることですね	うーんそうですね
一番したいことはパソコンがうまく使えることですね	へー凄い
とってもむずかしくて	ねー今から始めたんですものねー
とってもむずかしくて	うーん難しいですよね
とってもむずかしくて	うーんそうですよね
とってもむずかしくて	うんええ難しいですよね
とってもむずかしくて	難しいです
とってもむずかしくて	うーん難しいですよねー
とってもむずかしくて	うーんあ
とってもむずかしくて	うーん
私自分で	うーん
私自分で	そうですかうん
私自分で	そうですね
私自分で学校に行ってお勉強したわけではなくて	うんうんうん
私自分で学校に行ってお勉強したわけではなくて本を	あっ
私自分で学校に行ってお勉強したわけではなくて本を買って独学で	すごいです
私自分で学校に行ってお勉強したわけではなくて本を買って独学で	あー
私自分で学校に行ってお勉強したわけではなくて本を買って独学で	あ全て自分で
私自分で学校に行ってお勉強したわけではなくて本を買って独学で	えー
私自分で学校に行ってお勉強したわけではなくて本を買って独学で	自分で独学
私自分で学校に行ってお勉強したわけではなくて本を買って独学で60の	難しいですねー
私自分で学校に行ってお勉強したわけではなくて本を買って独学で60の	あへー
私自分で学校に行ってお勉強したわけではなくて本を買って独学で60の	あっ独学で
私自分で学校に行ってお勉強したわけではなくて本を買って独学で60の	ご自分でですか
私自分で学校に行ってお勉強したわけではなくて本を買って独学で60の	えらい
私自分で学校に行ってお勉強したわけではなくて本を買って独学で60の手習いから	あーはい
私自分で学校に行ってお勉強したわけではなくて本を買って独学で60の手習いから	へー
私自分で学校に行ってお勉強したわけではなくて本を買って独学で60の手習いから	凄いですね
私自分で学校に行ってお勉強したわけではなくて本を買って独学で60の手習いからあの勉強したので	うーん
私自分で学校に行ってお勉強したわけではなくて本を買って独学で60の手習いからあの勉強したので	うーんそうなんです
私自分で学校に行ってお勉強したわけではなくて本を買って独学で60の手習いからあの勉強したので	あ素晴らしいですねー
まだまだわからないことが	あーはい
まだまだわからないことが	うーん
まだまだわからないことが	そうですね
まだまだわからないことがたくさん	うーん
まだまだわからないことがたくさんあるので	やーわからないと思います
まだまだわからないことがたくさんあるので	いっぱいありますねー
まだまだわからないことがたくさんあるので	凄いですね
これからも	うーん
これからも	難しいですねはい
パソコンをもっと一生懸命	ああ
パソコンをもっと一生懸命	凄い
お勉強して	勉強意欲が凄いですね
なんかできたらいいなと	そうですねー
なんかできたらいいなと	うーん
なんかできたらいいなと思っております	楽しいですよねーでも独学ではすごいです
なんかできたらいいなと思っております	うーんそうですいいですよね
なんかできたらいいなと思っております	あはいいいですね
なんかできたらいいなと思っております	あーはい
なんかできたらいいなと思っております	あいいですね
なんかできたらいいなと思っております	はあ素晴らしいですね
なんかできたらいいなと思っております	うーんそう
はいえーとあとしてもらいたいって	ええ
が	いや
がないとできないので	はいしてもらいたいことはい
がないとできないので	そんなことないですよ努力家ですよー
がないとできないので	ええええそうですね努力
がないとできないので	はいえっへ
はー	うーんえー努力がないとできない
はー	そうですね
はー	特に
はー	うんうんうんそうですねうーん
はー	どうでしょうか
はー	凄い自分に厳しい方ですねうん
あとなんせイギリスの	あっ
あとなんせイギリスの子供と	あっ
あとなんせイギリスの子供と	そうですね
あとなんせイギリスの子供と	そうですね
あとなんせイギリスの子供と会える	そーですね
あとなんせイギリスの子供と会える	あーはいはい
あとなんせイギリスの子供と会える	そうですね
あとなんせイギリスの子供と会えることが	楽しみですねー
あとなんせイギリスの子供と会えることが	ええ
あとなんせイギリスの子供と会えることが	楽しみですよね
あとなんせイギリスの子供と会えることが	楽しみですね
あとなんせイギリスの子供と会えることが	あーあ
あとなんせイギリスの子供と会えることが	そうですね
あとなんせイギリスの子供と会えることが	あそうですねそうですね
嬉しいです	はいそうですねほんとに
嬉しいです	そうです楽しみですね
嬉しいです	そうですね
嬉しいです	そうですね
嬉しいです楽しいです	そうですよね
嬉しいです楽しいです	嬉しいですね
嬉しいです楽しいです	楽しみですね
嬉しいです楽しいです	それはとっても嬉しいですよね
はーあの作文ということであの課題を出され	あはい
